Energy Rate
2.364099999999999966e+02 3.468247872000000398e-01
2.365099999999999909e+02 3.467738496000000725e-01
2.366100000000000136e+02 3.467228672000000067e-01
2.367100000000000080e+02 3.466718400000000089e-01
2.368100000000000023e+02 3.466207680000000235e-01
2.369099999999999966e+02 3.465696576000000806e-01
2.370099999999999909e+02 3.465184960000000092e-01
2.371100000000000136e+02 3.464672960000000357e-01
2.372100000000000080e+02 3.464160575999999936e-01
2.373100000000000023e+02 3.463647679999999895e-01
2.374099999999999966e+02 3.463134336000000535e-01
2.375099999999999909e+02 3.462620608000000488e-01
2.376100000000000136e+02 3.462106432000000567e-01
2.377100000000000080e+02 3.461591808000000214e-01
2.378100000000000023e+02 3.461076735999999987e-01
2.379099999999999966e+02 3.460561280000000739e-01
2.380099999999999909e+02 3.460045312000000761e-01
2.381100000000000136e+02 3.459528960000000097e-01
2.382100000000000080e+02 3.459012160000000669e-01
2.383100000000000023e+02 3.458494912000000809e-01
2.384099999999999966e+02 3.457977280000000264e-01
2.385099999999999909e+02 3.457459199999999844e-01
2.386100000000000136e+02 3.456940608000000359e-01
2.387100000000000080e+02 3.456421695999999932e-01
2.388100000000000023e+02 3.455902272000000441e-01
2.389099999999999966e+02 3.455382399999999965e-01
2.390099999999999909e+02 3.454862143999999913e-01
2.391100000000000136e+02 3.454341440000000540e-01
2.392100000000000080e+02 3.453820288000000183e-01
2.393100000000000023e+02 3.453298752000000804e-01
2.394099999999999966e+02 3.452776704000000141e-01
2.395099999999999909e+02 3.452254271999999902e-01
2.396100000000000136e+02 3.451731392000000342e-01
2.397100000000000080e+02 3.451208128000000652e-01
2.398100000000000023e+02 3.450684352000000787e-01
2.399099999999999966e+02 3.450160192000000237e-01
2.400099999999999909e+02 3.449635584000000366e-01
2.401100000000000136e+02 3.449110528000000064e-01
2.402100000000000080e+02 3.448585088000000187e-01
2.403100000000000023e+02 3.448059200000000435e-01
2.404099999999999966e+02 3.447532864000000252e-01
2.405099999999999909e+02 3.447006080000000194e-01
2.406100000000000136e+02 3.446478848000000816e-01
2.407100000000000080e+02 3.445951232000000197e-01
2.408100000000000023e+02 3.445423168000000258e-01
2.409099999999999966e+02 3.444894655999999888e-01
2.410099999999999909e+02 3.444365760000000498e-01
2.411100000000000136e+02 3.443836416000000122e-01
2.412100000000000080e+02 3.443306624000000427e-01
2.413100000000000023e+02 3.442776383999999745e-01
2.414099999999999966e+02 3.442245760000000043e-01
2.415099999999999909e+02 3.441714624000000722e-01
2.416100000000000136e+02 3.441183167999999903e-01
2.417100000000000080e+02 3.440651200000000021e-01
2.418100000000000023e+02 3.440118848000000007e-01
2.419099999999999966e+02 3.439586048000000673e-01
2.420099999999999909e+02 3.439052799999999799e-01
2.421100000000000136e+02 3.438519104000000159e-01
2.422100000000000080e+02 3.437985023999999834e-01
2.423100000000000023e+02 3.437450496000000744e-01
2.424099999999999966e+02 3.436915520000000668e-01
2.425099999999999909e+02 3.436380160000000461e-01
2.426100000000000136e+02 3.435844352000000379e-01
2.427100000000000080e+02 3.435308096000000422e-01
2.428100000000000023e+02 3.434771456000000334e-01
2.429099999999999966e+02 3.434234304000000626e-01
2.430099999999999909e+02 3.433696768000000232e-01
2.431100000000000136e+02 3.433158848000000263e-01
2.432100000000000080e+02 3.432620479999999863e-01
2.433100000000000023e+02 3.432081664000000698e-01
2.434099999999999966e+02 3.431542400000000548e-01
2.435099999999999909e+02 3.431002688000000522e-01
2.436100000000000136e+02 3.430462592000000366e-01
2.437100000000000080e+02 3.429922112000000078e-01
2.438100000000000023e+02 3.429381120000000172e-01
2.439099999999999966e+02 3.428839744000000689e-01
2.440099999999999909e+02 3.428297920000000221e-01
2.441100000000000136e+02 3.427755712000000732e-01
2.442100000000000080e+02 3.427212991999999958e-01
2.443100000000000023e+02 3.426669951999999908e-01
2.444099999999999966e+02 3.426126400000000238e-01
2.445099999999999909e+02 3.425582464000000438e-01
2.446100000000000136e+02 3.425038080000000207e-01
2.447100000000000080e+02 3.424493248000000101e-01
2.448100000000000023e+02 3.423948031999999864e-01
2.449099999999999966e+02 3.423402368000000306e-01
2.450099999999999909e+02 3.422856320000000618e-01
2.451100000000000136e+02 3.422309824000000500e-01
2.452100000000000080e+02 3.421762880000000506e-01
2.453100000000000023e+02 3.421215488000000082e-01
2.454099999999999966e+02 3.420667712000000638e-01
2.455099999999999909e+02 3.420119488000000207e-01
2.456100000000000136e+02 3.419570880000000757e-01
2.457100000000000080e+02 3.419021824000000320e-01
2.458100000000000023e+02 3.418472320000000564e-01
2.459099999999999966e+02 3.417922368000000377e-01
2.460099999999999909e+02 3.417372032000000615e-01
2.461100000000000136e+02 3.416821312000000721e-01
2.462100000000000080e+02 3.416270080000000653e-01
2.463100000000000023e+02 3.415718463999999899e-01
2.464099999999999966e+02 3.415166464000000124e-01
2.465099999999999909e+02 3.414614016000000474e-01
2.466100000000000136e+02 3.414061119999999838e-01
2.467100000000000080e+02 3.413507776000000438e-01
2.468100000000000023e+02 3.412954047999999796e-01
2.469099999999999966e+02 3.412399871999999834e-01
2.470099999999999909e+02 3.411845311999999741e-01
2.471100000000000136e+02 3.411290304000000329e-01
2.472100000000000080e+02 3.410734847999999930e-01
2.473100000000000023e+02 3.410179008000000511e-01
2.474099999999999966e+02 3.409622720000000662e-01
2.475099999999999909e+02 3.409066048000000682e-01
2.476100000000000136e+02 3.408508928000000826e-01
2.477100000000000080e+02 3.407951359999999985e-01
2.478100000000000023e+02 3.407393408000000123e-01
2.479099999999999966e+02 3.406835008000000387e-01
2.480099999999999909e+02 3.406276223999999964e-01
2.481100000000000136e+02 3.405716992000000221e-01
2.482100000000000080e+02 3.405157312000000047e-01
2.483100000000000023e+02 3.404597247999999743e-01
2.484099999999999966e+02 3.404036736000000674e-01
2.485099999999999909e+02 3.403475776000000064e-01
2.486100000000000136e+02 3.402914432000000433e-01
2.487100000000000080e+02 3.402352704000000672e-01
2.488100000000000023e+02 3.401790528000000480e-01
2.489099999999999966e+02 3.401227903999999858e-01
2.490099999999999909e+02 3.400664896000000215e-01
2.491100000000000136e+02 3.400101440000000697e-01
2.492100000000000080e+02 3.399537536000000748e-01
2.493100000000000023e+02 3.398973248000000114e-01
2.494099999999999966e+02 3.398408512000000714e-01
2.495099999999999909e+02 3.397843392000000073e-01
2.496100000000000136e+02 3.397277824000000668e-01
2.497100000000000080e+02 3.396711872000000021e-01
2.498100000000000023e+02 3.396145472000000054e-01
2.499099999999999966e+02 3.395578687999999956e-01
2.500099999999999909e+02 3.395011456000000538e-01
2.501100000000000136e+02 3.394443776000000135e-01
2.502100000000000080e+02 3.393875712000000155e-01
2.503100000000000023e+02 3.393307199999999746e-01
2.504099999999999966e+02 3.392738303999999760e-01
2.505099999999999909e+02 3.392168960000000455e-01
2.506100000000000136e+02 3.391599231999999908e-01
2.507100000000000080e+02 3.391029056000000041e-01
2.508100000000000023e+02 3.390458432000000299e-01
2.509099999999999966e+02 3.389887423999999871e-01
2.510099999999999909e+02 3.389316032000000423e-01
2.511100000000000136e+02 3.388744191999999988e-01
2.512100000000000080e+02 3.388171904000000234e-01
2.513100000000000023e+02 3.387599231999999794e-01
2.514099999999999966e+02 3.387026112000000033e-01
2.515099999999999909e+02 3.386452608000000697e-01
2.516100000000000136e+02 3.385878720000000119e-01
2.517100000000000080e+02 3.385304320000000478e-01
2.518100000000000023e+02 3.384729600000000449e-01
2.519099999999999966e+02 3.384154368000000246e-01
2.520099999999999909e+02 3.383578816000000211e-01
2.521100000000000136e+02 3.383002752000000557e-01
2.522100000000000080e+02 3.382426304000000772e-01
2.523100000000000023e+02 3.381849472000000301e-01
2.524099999999999966e+02 3.381272191999999954e-01
2.525099999999999909e+02 3.380694528000000587e-01
2.526100000000000136e+02 3.380116416000000235e-01
2.527100000000000080e+02 3.379537919999999751e-01
2.528100000000000023e+02 3.378958975999999947e-01
2.529099999999999966e+02 3.378379648000000568e-01
2.530099999999999909e+02 3.377799872000000203e-01
2.531100000000000136e+02 3.377219647999999963e-01
2.532100000000000080e+02 3.376639104000000446e-01
2.533100000000000023e+02 3.376058048000000200e-01
2.534099999999999966e+02 3.375476672000000122e-01
2.535099999999999909e+02 3.374894783999999870e-01
2.536100000000000136e+02 3.374312576000000341e-01
2.537100000000000080e+02 3.373729856000000082e-01
2.538100000000000023e+02 3.373146815999999992e-01
2.539099999999999966e+02 3.372563264000000283e-01
2.540099999999999909e+02 3.371979392000000186e-01
2.541100000000000136e+02 3.371395072000000215e-01
2.542100000000000080e+02 3.370810304000000368e-01
2.543100000000000023e+02 3.370225151999999835e-01
2.544099999999999966e+02 3.369639552000000537e-01
2.545099999999999909e+02 3.369053567999999999e-01
2.546100000000000136e+02 3.368467200000000439e-01
2.547100000000000080e+02 3.367880384000000449e-01
2.548100000000000023e+02 3.367293120000000584e-01
2.549099999999999966e+02 3.366705536000000332e-01
2.550099999999999909e+02 3.366117440000000460e-01
2.551100000000000136e+02 3.365529024000000202e-01
2.552100000000000080e+02 3.364940095999999770e-01
2.553100000000000023e+02 3.364350848000000060e-01
2.554099999999999966e+02 3.363761151999999921e-01
2.555099999999999909e+02 3.363171007999999906e-01
2.556100000000000136e+02 3.362580479999999761e-01
2.557100000000000080e+02 3.361989568000000039e-01
2.558100000000000023e+02 3.361398207999999888e-01
2.559099999999999966e+02 3.360806464000000715e-01
2.560099999999999909e+02 3.360214272000000557e-01
2.561100000000000136e+02 3.359621696000000268e-01
2.562099999999999795e+02 3.359028672000000104e-01
2.563100000000000023e+02 3.358435263999999809e-01
2.564100000000000250e+02 3.357841471999999938e-01
2.565099999999999909e+02 3.357247232000000192e-01
2.566100000000000136e+02 3.356652607999999760e-01
2.567099999999999795e+02 3.356057536000000563e-01
2.568100000000000023e+02 3.355462080000000125e-01
2.569100000000000250e+02 3.354866240000000110e-01
2.570099999999999909e+02 3.354269952000000221e-01
2.571100000000000136e+02 3.353673215999999901e-01
2.572099999999999795e+02 3.353076159999999750e-01
2.573100000000000023e+02 3.352478655999999724e-01
2.574100000000000250e+02 3.351880704000000377e-01
2.575099999999999909e+02 3.351282367999999789e-01
2.576100000000000136e+02 3.350683648000000736e-01
2.577099999999999795e+02 3.350084480000000697e-01
2.578100000000000023e+02 3.349484927999999972e-01
2.579100000000000250e+02 3.348884992000000227e-01
2.580099999999999909e+02 3.348284608000000606e-01
2.581100000000000136e+02 3.347683776000000555e-01
2.582099999999999795e+02 3.347082624000000117e-01
2.583100000000000023e+02 3.346481024000000359e-01
2.584100000000000250e+02 3.345878976000000726e-01
2.585099999999999909e+02 3.345276608000000707e-01
2.586100000000000136e+02 3.344673792000000812e-01
2.587099999999999795e+02 3.344070527999999931e-01
2.588100000000000023e+02 3.343466880000000030e-01
2.589100000000000250e+02 3.342862848000000553e-01
2.590099999999999909e+02 3.342258368000000646e-01
2.591100000000000136e+02 3.341653504000000052e-01
2.592099999999999795e+02 3.341048255999999883e-01
2.593100000000000023e+02 3.340442559999999839e-01
2.594100000000000250e+02 3.339836480000000218e-01
2.595099999999999909e+02 3.339230015999999912e-01
2.596100000000000136e+02 3.338623104000000286e-01
2.597099999999999795e+02 3.338015808000000528e-01
2.598100000000000023e+02 3.337408063999999785e-01
2.599100000000000250e+02 3.336799999999999766e-01
2.600099999999999909e+02 3.336191424000000683e-01
2.601100000000000136e+02 3.335582528000000102e-01
2.602099999999999795e+02 3.334973184000000757e-01
2.603100000000000023e+02 3.334363456000000170e-01
2.604100000000000250e+02 3.333753344000000562e-01
2.605099999999999909e+02 3.333142783999999970e-01
2.606100000000000136e+02 3.332531840000000356e-01
2.607099999999999795e+02 3.331920447999999757e-01
2.608100000000000023e+02 3.331308672000000137e-01
2.609100000000000250e+02 3.330696512000000387e-01
2.610099999999999909e+02 3.330083968000000505e-01
2.611100000000000136e+02 3.329470976000000748e-01
2.612099999999999795e+02 3.328857600000000305e-01
2.613100000000000023e+02 3.328243775999999987e-01
2.614100000000000250e+02 3.327629631999999837e-01
2.615099999999999909e+02 3.327015040000000368e-01
2.616100000000000136e+02 3.326399999999999912e-01
2.617099999999999795e+02 3.325784640000000736e-01
2.618100000000000023e+02 3.325168832000000574e-01
2.619100000000000250e+02 3.324552575999999982e-01
2.620099999999999909e+02 3.323936000000000113e-01
2.621100000000000136e+02 3.323318975999999814e-01
2.622099999999999795e+02 3.322701568000000494e-01
2.623100000000000023e+02 3.322083776000000488e-01
2.624100000000000250e+02 3.321465536000000607e-01
2.625099999999999909e+02 3.320846912000000595e-01
2.626100000000000136e+02 3.320227904000000452e-01
2.627099999999999795e+02 3.319608447999999878e-01
2.628100000000000023e+02 3.318988607999999729e-01
2.629100000000000250e+02 3.318368384000000559e-01
2.630099999999999909e+02 3.317747776000000148e-01
2.631100000000000136e+02 3.317126719999999862e-01
2.632099999999999795e+02 3.316505280000000000e-01
2.633100000000000023e+02 3.315883456000000562e-01
2.634100000000000250e+02 3.315261184000000139e-01
2.635099999999999909e+02 3.314638592000000439e-01
2.636100000000000136e+02 3.314015552000000309e-01
2.637099999999999795e+02 3.313392064000000303e-01
2.638100000000000023e+02 3.312768255999999911e-01
2.639100000000000250e+02 3.312144000000000199e-01
2.640099999999999909e+02 3.311519359999999801e-01
2.641100000000000136e+02 3.310894335999999827e-01
2.642099999999999795e+02 3.310268863999999978e-01
2.643100000000000023e+02 3.309643007999999997e-01
2.644100000000000250e+02 3.309016768000000441e-01
2.645099999999999909e+02 3.308390144000000754e-01
2.646100000000000136e+02 3.307763135999999826e-01
2.647099999999999795e+02 3.307135680000000688e-01
2.648100000000000023e+02 3.306507839999999754e-01
2.649100000000000250e+02 3.305879616000000354e-01
2.650099999999999909e+02 3.305250943999999969e-01
2.651100000000000136e+02 3.304621951999999752e-01
2.652099999999999795e+02 3.303992512000000215e-01
2.653100000000000023e+02 3.303362687999999991e-01
2.654100000000000250e+02 3.302732416000000448e-01
2.655099999999999909e+02 3.302101823999999963e-01
2.656100000000000136e+02 3.301470784000000158e-01
2.657099999999999795e+02 3.300839360000000777e-01
2.658100000000000023e+02 3.300207552000000155e-01
2.659100000000000250e+02 3.299575296000000768e-01
2.660099999999999909e+02 3.298942720000000439e-01
2.661100000000000136e+02 3.298309696000000790e-01
2.662099999999999795e+02 3.297676287999999900e-01
2.663100000000000023e+02 3.297042496000000544e-01
2.664100000000000250e+02 3.296408256000000758e-01
2.665099999999999909e+02 3.295773696000000030e-01
2.666100000000000136e+02 3.295138688000000537e-01
2.667099999999999795e+02 3.294503295999999803e-01
2.668100000000000023e+02 3.293867520000000049e-01
2.669100000000000250e+02 3.293231295999999864e-01
2.670099999999999909e+02 3.292594752000000402e-01
2.671100000000000136e+02 3.291957759999999955e-01
2.672099999999999795e+02 3.291320384000000487e-01
2.673100000000000023e+02 3.290682624000000334e-01
2.674100000000000250e+02 3.290044480000000604e-01
2.675099999999999909e+02 3.289405887999999889e-01
2.676100000000000136e+02 3.288766976000000453e-01
2.677099999999999795e+02 3.288127616000000031e-01
2.678100000000000023e+02 3.287487872000000033e-01
2.679100000000000250e+02 3.286847744000000460e-01
2.680099999999999909e+02 3.286207232000000200e-01
